0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5009592366883424e-007, -3.4888939737409694e-006, -1.1984453723673207e-005, -8.6947933578313373e-007, 2.6797029698951148e-006, 3.6279525475201833e-005, 6.8952684046710172e-005, -5.2265116016272642e-006, 1.0682614144875406e-005, 0.0001366078242553311, 0.00022138338148036893, 1.8013275161438999e-005, -3.2693054879568473e-005, -0.00038389809424203624, -0.00059189733658063899, -5.3357432585583745e-005, 9.3160829827776057e-005, -0.00097093640196154721, 0.0015289932282445027, -0.00015800542006996727, 0.00029340161347426335, -0.0026391316602681278, -0.0043147875393270748, 0.00053057517616080299, 0.0010951729693052625, 0.0081443420172951607, 0.014955409163187971, -0.0022802552593748507, 0.0057408975583718306, 0.035338103562767162, 0.0826868072623414, -0.014760714786124602, 0.26043739403709887, 0.042197345389290986, -0.64725213855578523, 0.10754809231435494, -0.99220775509697012, 0.22590918636458562, -0.96085604677687508, 0.36687493719978487, -0.90323056209907449, -0.50255882895733506, -0.82485606955903201, -0.62591813901047488, -0.73097312682700588, 0.73510870100274972, 0.62116443193074578, 0.82787791807132938, 0.4975229407944638, 0.90218006701141007, -0.36278781971269713, 0.95636019871827183, -0.2199612850297942, -0.98921006637173392, 0.072228835195050911, -0.9999969994553759, 0.077114576828798381, -0.98848041088081751, -0.22473805703504152, -0.95491716192552578, 0.36734907210978696, 0.90005583347767504, -0.50176688461379015, 0.82512003005254342, -0.6249934949612107, 0.73178108894833671, 0.73428050757570473, -0.62212080352836208, -0.82719042983025537, 0.49858499167577403, -0.90165103709892913, 0.36392894529641995, -0.95600159060025736, 0.22115597746741902, 0.98902987796770692, 0.073450437720552861, 0.99999924986317101, 0.075893310368707487, 0.98866504993234272, -0.22354436530961086, 0.95528007151274785, -0.36620957868412318, 0.90058891940816466, -0.5007070043089179, 0.82581140259194374, -0.62403686691517302, -0.73261532802424612, -0.73344846796792407, 0.62307930262510025, 0.82650153620795863, 0.49964637278416435, -0.90112065420917298, 0.36506953581289736, -0.99999999931624439, 0.074671930333255934, 0.98884820570112764, -0.2223503382430928, 0.95564154792767331, -3.6977059007945945e-018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.3053897158212275e-008, 3.4711686175139181e-006, 1.1922391367970508e-005, 2.8872012359902681e-007, -8.8966970343923627e-007, -3.6084032696196813e-005, -6.8564709823120274e-005, 1.7348755635807883e-006, -3.5448259390805546e-006, -0.00013578557440138169, -0.00021995659754157101, -5.9752890664623641e-006, 1.0839179229379197e-005, 0.00038117415153679816, 0.00058727790486686675, 1.7680258147557902e-005, -3.0843856830710478e-005, 0.00096232513313234086, -0.0015136197081339433, 5.2264065365717301e-005, -9.6919908459758264e-005, 0.0026078531898191528, 0.0042548333206094534, -0.00017499663254436491, -0.00036045375820893959, -0.0080060462607754734, -0.014652200867466174, 0.00074884991722346515, -0.0018813384451630633, -0.034482109713099916, -0.080540040541069974, 0.0048343069240922099, -0.25465929924501224, -0.013853853052264151, 0.63922434515553594, -0.035530872058025874, 0.99999999999988198, -0.075448330818627646, 0.99999999999992439, -0.12444242645296444, 0.99263163963575474, 0.17417082901454986, 0.98046481431747623, 0.22309283850849018, 0.96896471466009904, -0.271394065186841, -0.95540875522737845, -0.31901154906468449, -0.9395069630049302, -0.36583593080725768, 0.92127386273397416, -0.41175151320499537, 0.90075247415520432, 0.45664432835232027, -0.87799366963274006, 0.500402861825613, 0.85305397343758393, 0.54291841987973177, -0.82599533433724048, 0.58408539605600152, 0.79688496459199243, -0.62380153366345148, -0.76579517290799026, -0.66196817979400624, -0.73280318475894246, -0.69849053047314236, 0.69799095053597304, 0.73327786599570799, -0.66144494213202409, -0.76624377638657726, -0.62325593791996803, -0.79730637600304921, -0.58351879750448699, -0.82638850690260068, 0.54233222589968033, -0.85341793054600468, 0.49979852851390311, 0.8783275072184904, 0.45602335681358364, -0.90105536280093812, 0.41111544620443197, -0.92154504243098256, 0.3651863455819766, -0.93974565079764483, 0.31835014056910127, -0.95561197849876811, -0.27072316990760054, -0.96910461437139417, 0.22242373660668363, 0.98019004341928173, 0.17357181394740165, -0.98884072996800831, 0.12428874768417918, -0.99999999932977268, 0.024919618143889509, 0.99875802528372326, -0.074696954575352359, 0.9950351861702329, -4.9078641956000981e-018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.3053897159784964e-008, -3.4711686175288009e-006, -1.1922391368028314e-005, 2.8872012320369795e-007, -8.8966969483392204e-007, 3.6084032696219242e-005, 6.8564709823813866e-005, 1.7348755465639447e-006, -3.5448258489065176e-006, 0.00013578557440319081, 0.0002199565975439201, -5.9752889739712316e-006, 1.0839178861087807e-005, -0.00038117415154473284, -0.00058727790487324836, 1.768025790675973e-005, -3.0843856012011657e-005, -0.00096232513314918871, 0.00151361970813772, 5.2264065292982995e-005, -9.6919908207343612e-005, -0.0026078531898298084, -0.0042548333206112341, -0.00017499663266599987, -0.0003604537580930599, 0.0080060462607788735, 0.014652200867516832, 0.00074884991722889331, -0.0018813384445865394, 0.034482109713512357, 0.08054004054100887, 0.0048343069246651283, 0.25465929924494191, -0.013853853052913458, -0.63922434515559534, -0.035530872056057518, -1, -0.075448330816310027, -1, -0.12444242645555748, -0.99263163963532675, 0.1741708290112636, -0.98046481431980992, 0.22309283849312175, -0.96896471466311018, -0.27139406518753612, 0.95540875522167068, -0.31901154909055102, 0.93950696299918945, -0.36583593080294319, -0.92127386274250123, -0.41175151318439851, -0.9007524741598123, 0.45664432834481211, 0.87799366964164127, 0.50040286180853999, -0.8530539734391448, 0.54291841989672684, 0.82599533431932082, 0.5840853960759459, -0.7968849645857603, -0.62380153366398672, 0.76579517290244603, -0.66196817981712863, 0.73280318473620176, -0.69849053047079257, -0.69799095055617266, 0.73327786598850786, 0.66144494212570837, -0.76624377638082974, 0.62325593794585854, -0.79730637598296306, 0.58351879752066704, -0.82638850688485732, -0.54233222593002783, -0.85341793054202619, -0.49979852848579059, 0.87832750722608766, -0.45602335682951184, -0.90105536279899467, -0.41111544617742118, -0.92154504243663871, -0.36518634559305896, -0.93974565079373418, -0.31835014057777683, -0.95561197849104695, 0.2707231699180167, -0.96910461438200912, -0.22242373657672154, 0.98019004341407034, -0.17357181397305624, -0.98884072997209882, -0.12428874775525742, -0.99999999934379213, -0.024919617573415147, 0.99875802529720425, 0.074696954469331847, 0.99503518616052611, 1.5261440717824964e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5009592365961407e-007, 3.4888939737302642e-006, 1.1984453723727671e-005, -8.6947933534258734e-007, 2.6797029612486016e-006, -3.6279525475650591e-005, -6.8952684047915371e-005, -5.2265115844448705e-006, 1.0682614054316972e-005, -0.00013660782426168518, -0.00022138338148674916, 1.8013275068118133e-005, -3.2693054508988103e-005, 0.00038389809426726107, 0.00059189733659681105, -5.3357432341817042e-005, 9.3160829002339766e-005, 0.00097093640201533252, -0.0015289932282511068, -0.0001580054199948513, 0.00029340161322056172, 0.0026391316603050479, 0.0043147875393266897, 0.00053057517628163798, 0.0010951729691899422, -0.0081443420173106691, -0.014955409163332427, -0.0022802552593757654, 0.0057408975577846449, -0.035338103564030242, -0.082686807262146375, -0.014760714786705442, -0.26043739403688859, 0.042197345389965495, 0.64725213855594721, 0.10754809231236451, 0.99220775509734283, 0.22590918636231999, 0.96085604677707903, 0.3668749372022046, 0.90323056209783903, -0.50255882895447912, 0.82485606956565949, -0.62591813899816895, 0.73097312683533056, 0.73510870100329029, -0.62116443191557125, 0.82787791808661493, -0.49752294077994641, 0.90218006700942177, 0.3627878197330941, 0.95636019871165023, 0.21996128504017293, -0.98921006637052966, -0.072228835213567072, -0.99999699945540799, -0.077114576825781309, -0.98848041087778038, 0.22473805706605016, -0.95491716191821752, -0.36734907211933804, 0.90005583347739937, 0.50176688462127461, 0.82512003003508905, 0.62499349498725898, 0.73178108895059368, -0.73428050755659224, -0.62212080353663879, 0.82719042983493862, 0.49858499168353781, 0.90165103708464933, 0.36392894532738107, 0.95600159059436784, 0.22115597749818225, -0.98902987796241304, 0.073450437728133394, -0.99999924986308941, 0.075893310384521087, -0.98866504993506599, -0.22354436530527505, -0.955280071503946, -0.36620957869765197, -0.90058891941337904, -0.50070700429904225, -0.82581140259706143, -0.62403686689467386, 0.73261532803166429, -0.73344846799720742, -0.62307930260102717, 0.82650153619311784, -0.49964637280678342, -0.90112065422110221, -0.36506953587957591, -0.9999999993582499, -0.074671929764154446, 0.98884820574145404, 0.22235033813946789, 0.95564154789891376, 1.1093117702383783e-018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.1996170640550125e-007, -3.5246214849310363e-006, -1.2109571926266549e-005, 1.4602723462397184e-006, -4.5020797364718217e-006, 3.667380319732633e-005, 6.9735528488841823e-005, 8.7843706836954621e-006, -1.7966174709723536e-005, 0.00013826818722565738, 0.00022426679023000319, -3.0316180201171682e-005, 5.5079538894984218e-005, -0.00038940958663625879, -0.00060125610064058505, 8.9996758011271153e-005, -0.00015739329518244514, -0.00098841538691250602, 0.0015602617866070068, 0.00026744729393928229, -0.00049796364159548998, -0.0027029382728418912, -0.0044374769587331511, -0.00090328642372924082, -0.0018724061989968904, 0.0084285452992491766, 0.015580772395899577, 0.0039156900612018651, -0.0098997190805272077, 0.037107952035606975, 0.087117361310753344, 0.025480701987840491, 0.27222707096038701, -0.072475514515464801, -0.66318048999550194, -0.18238585797049622, -0.97535806375166556, -0.37476072941431265, -0.88184150880046153, -0.58955270904545287, -0.72935422903722236, 0.77206210956532972, -0.53461604967575771, 0.90511913426225876, -0.30940641988084472, -0.98198729351091185, 0.065533870476735409, -0.99826531274804797, -0.18236746633356321, -0.95297833919376906, 0.41901921160116046, -0.84892392249935955, 0.62983126578877313, 0.69251884057381718, -0.80180346119535606, 0.49340815453311748, 0.92433078984245198, 0.26387043526209425, -0.98985735085097637, 0.018060600520923106, 0.99434231348296576, 0.22886297844646639, -0.9375091032609455, 0.46167324909366619, -0.8228624574884128, 0.66601348508967362, 0.65747229844968291, -0.82928262370236905, -0.45153775189557604, 0.94141233621023079, -0.2177581971287306, 0.99548791225042121, 0.029449866732265798, 0.98817466972449908, -0.27484184370885151, 0.91992359483049402, -0.50328513067035741, -0.79494353109355476, -0.70069230031641094, 0.62094163234428801, -0.85488983182218325, 0.40864808509046963, -0.95636881580706479, 0.17115440951300981, -0.99887134112695786, -0.076893856299162761, 0.9797764017446009, -0.32020030365986668, -0.90026152653401303, 0.54376093776255041, -0.76523016456927828, -0.7337894304030157, -0.58300930370087045, -0.99999999937303052, -0.12416427170857705, 0.96916646714437227, 0.36483596967829368, 0.87856728190950895, 1.479082360317838e-018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9460473144492978e-007, 3.5789127368233806e-006, 1.2299762518169613e-005, -2.0680476537755458e-006, 6.3792461243535421e-006, -3.7273554306909868e-005, -7.0927267462175353e-005, -1.2454520741541974e-005, 2.5497299287495648e-005, -0.00014079897635888735, -0.00022866771144350835, 4.306974259897033e-005, -7.8374251920528714e-005, 0.00039783873407632948, 0.00061560008101134629, -0.00012828106544350112, 0.00022491273312741247, 0.0010152899243841252, -0.0016085029118188053, -0.00038326476261050238, 0.00071652371944573513, 0.0028018685488004377, 0.004628706731307798, 0.0013058503441389987, 0.0027242248559630968, -0.0088746340172190692, -0.016568178181046989, -0.0057345832626312489, 0.014586990529200696, -0.039913168730034199, -0.094116045126260081, -0.037591964673892329, -0.29048996428323876, 0.10606612482089442, 0.6866832535486963, 0.26175257335613439, 0.9468944637320369, 0.51990727983756169, 0.76183896758215208, 0.77808398168156789, 0.48154583158867953, -0.94698897489080924, 0.15084854833004613, -0.99968577684724458, -0.19596451851702548, 0.93182788691724561, 0.51880938073430349, 0.75209186738110989, 0.77937661924025659, 0.48207514527252798, -0.94639255111523579, 0.15419561737291232, -0.99981393497839854, 0.19219189499811956, 0.93322867407456822, 0.51551081033523227, -0.75462893669227793, 0.77695349440027406, 0.48545186556737929, 0.94513925105452246, -0.1580065072336139, -0.99988091723974948, -0.18840420936899238, -0.934607907166214, -0.51220096285837524, -0.75715487299332318, 0.77451876249326435, 0.4888213195552763, -0.94387187313714083, -0.16181504679077927, -0.99993301536564272, 0.18461371929812731, -0.93597322805821948, 0.50888349089254681, 0.75966953858435937, 0.77207250141726269, 0.49218349709284476, -0.94259044510386236, 0.1656211776247849, 0.99997022886603049, -0.18082048119398927, 0.93732461638904641, -0.50555844391975902, 0.76217289600027183, -0.76961474755384018, 0.4955383482208639, 0.94129498601932482, 0.169424843045867, -0.99999255718829805, 0.17702455139935522, -0.93866205207577103, -0.5022258714049006, -0.76466490801402531, -0.99999999938837514, -0.17322598621332566, 0.93998551523243135, 0.49888582287452082, 0.76714553746495195, 1.7782603832003095e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.7608774266471956e-007, -3.6526304416270608e-006, -1.2558125606480633e-005, 2.700153222430537e-006, -8.3350121618314537e-006, 3.8089077037030286e-005, 7.254953086815148e-005, 1.6285997368954133e-005, -3.3384929331184833e-005, 0.00014425016286047167, 0.00023468057092932408, -5.6473899500017866e-005, 0.00010298492938169796, -0.00040938813844737895, -0.00063531381498574142, 0.00016895819521592058, -0.00029723996603882519, -0.001052390541649046, 0.0016754228093062622, 0.00050846401287001129, -0.00095585168567412985, -0.0029400679334309447, -0.0048978252265104378, -0.0017530875988808581, -0.0036887780866095752, 0.0095085691337238997, 0.017982721314061093, 0.0078328141568850401, -0.020079864349792732, 0.04395110535996595, 0.10413518865397574, 0.051799599719878367, 0.31589941364048996, -0.14446656460030496, -0.71708297177376124, -0.34703019924936707, -0.90294489944598122, -0.65767057586820243, -0.60005351441696719, -0.91662941509599116, -0.17720343292287888, 0.99803099468214529, 0.26748263351272378, 0.88002473713372953, 0.65813087733435938, -0.58824752129212521, -0.91895988979463306, -0.18080734994220915, -0.99912884631830512, 0.26218752451599547, 0.88288011544051281, 0.65363949300520507, 0.59306896329594727, -0.91659483990175106, -0.18666848231383293, -0.99936004628745678, -0.25642849643530385, -0.88566459442489354, 0.64911510365728764, -0.59785947119308358, -0.91419446756137868, 0.19252326825434204, 0.99955557321312705, -0.25066040335622525, 0.88841758262950032, -0.64456763244378934, -0.60262872048778127, 0.91176158954257824, 0.19837120873058101, -0.99971555927097056, -0.2448833975739467, -0.89113898168265993, -0.6399972425586733, -0.60737654228814186, 0.9092962923151916, -0.2042120957998925, 0.9998399987706923, -0.23909768461602046, 0.89382869477877303, 0.63540409651607521, 0.61210276777163375, 0.90679866355623284, 0.21004572176071759, 0.99992888728791984, -0.23330347009898481, 0.89648662630601306, 0.63078835760937091, 0.61680722893821904, -0.90426879204807264, -0.21587187920034581, -0.99998222166399908, -0.22750096012172102, -0.89911268174637005, -0.99999999940399131, -0.22169036060761108, 0.90170676780729819, 0.62148975848834165, 0.62615018993172156, -5.3784813102466829e-019
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6663217426179546e-007, 3.7469638790087903e-006, 1.2888939211325526e-005, -3.3645179346961783e-006, 1.0395176418313776e-005, -3.9134613211100904e-005, -7.4632302601089571e-005, -2.033217497943073e-005, 4.174850511802455e-005, -0.00014869127963035769, -0.00024243727591179151, 7.0749531206460502e-005, -0.00012936698183638038, 0.00042434245563493893, 0.00066094082028060326, -0.00021287314200525668, 0.00037612105927877892, 0.0011009011478492034, -0.0017634751335051074, -0.00064655539653747456, 0.0012240305382259253, 0.0031235692132001005, 0.0052585902129885153, 0.0022630920348724031, 0.0048137752293349488, -0.010369009700206719, -0.019921837372143036, -0.010332169640747811, 0.0267298312328332, -0.0495147377285865, -0.11782587979160958, -0.068967150629147961, -0.3493000946898116, 0.18931108892078774, 0.75310110970694799, 0.43900046938180293, 0.83836086172570634, 0.78209650304458089, 0.39717246701303083, 0.98816739215187555, -0.15797357574930423, -0.90667878385255751, -0.64827297749844937, -0.55815470367355269, -0.94940089620378743, 0.046633305568431566, 0.97454601614368597, -0.47843412154104442, 0.716769934401705, -0.86462468527639524, -0.2509171679799958, -0.9998168688732777, 0.28777642402116571, 0.84476516104646804, -0.74292934639063579, 0.44448058574462013, 0.98241204202740995, -0.084835410496547539, -0.93670338018277122, -0.58952393387602287, 0.61907245243144593, 0.92307537447314125, -0.12172659293724451, 0.98866071957237023, 0.41095614233505268, 0.76724073431056172, -0.82433950513636156, -0.32309299617895176, 0.99841950806011637, -0.21484769870268608, 0.88266123271136931, -0.6904187317426812, 0.51066896961875707, -0.96556321575661075, 0.0095690095412549817, -0.96040750755387161, 0.52702913311500899, 0.67644829421596986, 0.89149423269191197, -0.1961181092200954, 0.99716115035845565, 0.34114459229235938, 0.81335508733425199, 0.77937401120752081, 0.39343440892373199, 0.99135342228319068, 0.14069913369172823, 0.91554581921848399, -0.63398812718273634, -0.57395792865970141, -0.943232211916327, 0.065751721301703273, -0.97865872989178293, -0.99999999942003814, -0.26939612551604891, 0.85485145484164837, 0.72998346599134245, 0.46154201935292966, -1.7917065864759261e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.1686736975436909e-006, -3.8634646252135508e-006, -1.3297792017891209e-005, 4.0698562200790398e-006, -1.2588235576125927e-005, 4.0428819737916496e-005, 7.7214982048853854e-005, 2.4652336809885433e-005, -5.072184695024532e-005, 0.00015421413851713107, 0.00025211288059423157, -8.6146375062175055e-005, 0.00015804206938215264, -0.00044308225539352021, -0.00069321334963989931, 0.00026100710584990409, -0.00046362167860009484, -0.0011624341911719283, 0.0018760393033727433, 0.00080177357795172346, -0.0015310592563359234, -0.0033608069230270598, -0.0057305052570227237, -0.0028587997941625443, -0.006161226855911724, 0.011511531115252736, 0.02252630081102254, 0.013393180769894087, -0.0349969073449167, 0.057021838574054073, 0.13607732729536781, 0.090173361624186626, 0.39162126366635824, -0.24234268086775684, -0.79249085660117724, -0.53741692964826993, -0.74692678770896392, -0.88429677443854815, -0.15703291039820516, -0.97575014359107926, 0.4889367584884115, 0.6709212632483913, 0.91472114091688828, 0.09340490473545475, 0.97405920180794503, 0.52257905645566205, -0.64362542608602435, 0.92958360660242956, -0.055775922704878779, 0.96485525917811577, -0.55437668948062335, 0.61427977473977013, -0.94283356120494999, -0.018052801562933995, 0.95424975095416842, 0.58539351223782965, -0.58405991662028534, 0.95474001035979406, -0.019696426524138073, 0.94228442840165239, 0.61557613670004985, -0.55300777384667277, -0.96528595050521959, 0.057417587237471215, -0.92897634566763709, 0.64488156194336776, 0.52116759213898356, -0.97445635315677781, 0.095056927577471931, 0.91434446682749237, 0.67326802760436599, 0.48858474389333861, 0.98223815044536589, -0.13256081129209105, -0.89840964237087895, -0.70069508285384963, -0.45530565981251864, 0.98862025327222181, 0.16987579519343779, -0.88119457949093771, 0.72712364397427154, -0.42137776284492373, 0.9935935670969781, 0.20694870520049294, 0.86272380976885044, 0.75251605008605682, -0.38684940038160714, 0.99715100493053654, -0.24372671224882914, -0.84302365413943448, -0.77683611694399246, 0.35176977547777688, -0.99928749738229639, -0.99999999943644768, -0.31618887651929667, 0.80004918840675621, 0.82212218539302906, 0.28015740736550038, 1.0420807538602949e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3849262129316175e-006, 4.0040942746159747e-006, 1.3791761113808853e-005, -4.8259047871922904e-006, 1.494621236689189e-005, -4.1995402989137022e-005, -8.0347819843836084e-005, -2.9313523655221041e-005, 6.0457789371188722e-005, -0.00016093653556446304, -0.0002639333756363862, 0.00010295260830614845, -0.00018962103280057137, 0.00046610330140455306, 0.00073309427207947679, -0.00031452664778665529, 0.00056224890302852967, 0.0012391381522447965, -0.0020176795124053153, -0.00097936884009757223, 0.001889673594079236, 0.0036633785299010247, 0.0063408246182985991, 0.0035701752292472541, 0.0078141430971782853, -0.013014993590431961, -0.025996615735207299, -0.017233083892933963, 0.04549454546666197, -0.067055745225448812, -0.16006023684803133, -0.11677132247470196, -0.4437079904557697, 0.30530327513536021, 0.831538549312968, 0.64037385680907322, 0.62190368470869961, 0.95199462938025803, -0.11121652478543502, 0.8651641715953855, -0.77159699491700473, -0.31156524576159605, -0.99851064411321788, 0.41011993454751611, -0.70173997756845208, -0.91809344570544249, 0.037230812173482702, -0.94503636452923157, -0.64683129816691165, -0.47683046227940945, 0.99198225587580724, 0.2412106801964328, 0.81738315273022932, -0.83286922974942756, -0.21451509273001518, -0.98814486390632694, -0.50074842810481179, -0.62568071840707218, 0.95364416221641768, 0.064609648883397555, -0.90687680388433056, -0.72104770704949694, 0.38495017102218132, -0.99969188637211059, -0.33867160193505186, -0.75454620862498856, 0.88484595091955454, 0.11405506878976931, -0.96740411930930426, 0.5861953718840055, -0.54308964795983528, 0.9793079891500357, 0.16577734699572355, 0.85931091867560805, -0.78778508652963686, 0.28907678073816673, -0.9970318109008357, 0.4326195104232507, -0.68388242818244804, -0.9276442494413073, -0.012411962512805103, -0.93662858396704984, 0.66556176693100755, -0.45486516030644364, 0.99481354764349594, 0.26522545250836571, -0.80283148317215325, 0.84635084641474168, 0.190204824520981, -0.98402961946657685, -0.52207989794262011, 0.6061248004498907, -0.96082018252460488, -0.99999999945309059, -0.36192239935655834, 0.73802435331290162, 0.89613748956898187, 0.089359891765403932, -6.1852535067836854e-018
